sku_id,sku_status,licensed,tier,shop,trust,title,variant,price_usd,boxes_per_case,unit_price_per_box,in_stock,landed_eur_est_8box_bundle,market_ask_us,market_sold_us,market_sold_source,market_sold_checked_at,buy_below,watch_below,eu_ref_eur,status,restock,url,seen_at,match_score
PANINI_2024-25_OPTIC_HOBBY,WATCH,True,hobby,worldchampion,watch,2024/25 Panini Donruss Optic Basketball Hobby Box,,420.0,,,0,447.24,35.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2024-25-panini-donruss-optic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_OPTIC_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2024-25 Panini Donruss Optic Basketball Hobby Box,,550.0,,,0,581.71,35.0,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-donruss-optic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_OPTIC_HOBBY,WATCH,True,hobby,rlsports,watch,2024-25 Panini Donruss Optic Basketball Hobby Box,,559.0,,,0,591.02,35.0,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-donruss-optic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_OPTIC_HOBBY,WATCH,True,hobby,monmouth,watch,2024-25 Panini Donruss Optic Basketball Hobby Box,,599.99,,,0,633.42,35.0,,,,,,,,0,https://monmouthcards.com/products/2024-25-panini-donruss-optic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_OPTIC_HOBBY,WATCH,True,hobby,dacardworldeu,watch,2024/25 Panini Donruss Optic Basketball Hobby 2024/25 Panini Donruss Optic Basketball Hobby Box,2024/25 Panini Donruss Optic Basketball Hobby Box,610.0,,,0,643.77,35.0,,,,,,,,0,https://dacardworld.eu/products/2024-25-panini-donruss-optic-basketball-hobby,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_OPTIC_HOBBY,WATCH,True,hobby,bleecker,watch,2024-25 Panini Donruss Optic Basketball Hobby Box,,650.0,,,0,685.15,35.0,,,,,,,,0,https://bleeckertrading.com/products/panini-donruss-optic-basketball-2017-18-hobby-box-copy,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,tanteo,watch,2024-25 Panini Mosaic Cartes Basketball NBA Fast Break Box,,359.9,,,1,385.07,199.99,,,,,,,SUIVI,0,https://tanteocartescollections.com/products/2024-25-panini-mosaic-cartes-basketball-nba-fast-break-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,superior,watch,2024-25 Panini Mosaic Basketball Fast Break Box,,390.0,,,1,416.2,199.99,,,,,,,,0,https://superiorsportsinvestments.com/products/2024-25-panini-mosaic-basketball-fast-break-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,rlsports,watch,2024-25 Panini Mosaic Basketball Fast Break Box,,194.99,,,0,214.49,199.99,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-mosaic-basketball-fast-break-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,awesome,trusted,2024-25 Panini Mosaic Basketball Fast Break Box,,199.75,,,0,219.41,199.99,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-mosaic-basketball-fast-break-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,cardiacs,trusted,2024-25 Panini Mosaic Basketball Fast Break Box,,199.95,,,0,219.62,199.99,,,,,,,,0,https://www.thecardiacs.com/products/2024-25-panini-mosaic-basketball-fast-break-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,columbia,trusted,2024-25 Panini Mosaic Basketball Fast Break Box,,199.99,,,0,219.66,199.99,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-mosaic-basketball-fast-break-box-columbia-sports-cards,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,sportscardjunction,watch,2024-25 Panini Mosaic Basketball Fst BRK Box,,200.0,,,0,219.67,199.99,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-mosaic-basketball-fast-break-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,ehcards,trusted,2024/25 Panini Mosaic NBA Basketball Fast Break Box,,229.99,,,0,250.69,199.99,,,,,,,,0,https://ehcards.com/products/2024-25-panini-mosaic-nba-basketball-fast-break-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK,WATCH,True,hobby,bleecker,watch,2024-25 Panini Mosaic Basketball Fastbreak Hobby Box,,275.0,,,0,297.25,199.99,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-mosaic-basketball-fastbreak-hobby-box-presale,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_FAST_BREAK_CASE,CANDIDATE,True,hobby,awesome,trusted,2024-25 Panini Mosaic Basketball Fast Break 20-Box Case,,5949.75,20,297.49,0,320.51,5949.75,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-mosaic-basketball-fast-break-20-box-case,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,collectorstore,trusted,2024-25 Panini Mosaic Basketball Hobby Box,,499.95,,,1,529.94,499.95,,,,,,,SUIVI,0,https://collectorstore.com/products/2024-25-panini-mosaic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,sportcards,watch,2024-25 Mosaic NBA Hobby Box,,500.0,,,1,529.99,499.95,,,,,,,,0,https://sportcards.com/products/2024-25-mosaic-nba-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,awesome,trusted,2024-25 Panini Mosaic Basketball Hobby Box,,520.75,,,1,551.45,499.95,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-mosaic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,superior,watch,2024-25 Panini Mosaic Basketball Hobby Box,,625.0,,,1,659.29,499.95,,,,,,,,0,https://superiorsportsinvestments.com/products/2024-25-panini-mosaic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,cardiacs,trusted,2024-25 Panini Mosaic Basketball Hobby Box,,429.95,,,0,457.53,499.95,,,,,,,,0,https://www.thecardiacs.com/products/2024-25-panini-mosaic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2024-25 Panini Mosaic Basketball Hobby Box,,475.0,,,0,504.13,499.95,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-mosaic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,rlsports,watch,2024-25 Panini Mosaic Basketball Hobby Box,,509.99,,,0,540.32,499.95,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-mosaic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,columbia,trusted,2024-25 Panini Mosaic Basketball Hobby Box,,519.99,,,0,550.67,499.95,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-mosaic-basketball-hobby-box-columbia-sports-cards-more,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_MOSAIC_HOBBY,WATCH,True,hobby,bleecker,watch,2024-25 Panini Mosaic Basketball Hobby Box,,575.0,,,0,607.57,499.95,,,,,,,,0,https://bleeckertrading.com/products/2024-25-mosaic-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,rbicru7,trusted,"*LAST BOX* 2024-25 Panini Donruss Basketball Hobby, Box",,275.0,,,1,297.25,30.0,,,,,,,SUIVI,0,https://rbicru7.com/products/2-2024-25-panini-donruss-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2024-25 Panini Donruss Basketball Hobby Box,,190.0,,,0,209.32,30.0,,,,,,,,0,https://sportscardjunction.com/products/pre-order-2024-25-panini-donruss-basketball-hobby-box-releases-3-7-25,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,columbia,trusted,2024-25 Panini Donruss Basketball Hobby Box,,199.99,,,0,219.66,30.0,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-donruss-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,awesome,trusted,2024-25 Panini Donruss Basketball Hobby Box,,219.75,,,0,240.1,30.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-donruss-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,ehcards,trusted,2024/25 Panini Donruss NBA Basketball Hobby Box,,229.99,,,0,250.69,30.0,,,,,,,,0,https://ehcards.com/products/2024-25-panini-donruss-nba-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,bleecker,watch,2024-25 Panini Donruss Basketball Hobby Box,,250.0,,,0,271.39,30.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-donruss-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,sportcards,watch,2024/25 Panini Donruss Basketball Hobby Box,,269.95,,,0,292.02,30.0,,,,,,,,0,https://sportcards.com/products/2024-25-panini-donruss-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_DONRUSS_HOBBY,WATCH,True,hobby,deichcards,watch,Panini Donruss Basketball NBA Hobby Box 2024/2025,,275.0,,,0,297.25,30.0,,,,,,,,0,https://deichcards.de/products/panini-donruss-basketball-nba-hobby-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,rbicru7,trusted,"2024-25 Panini NBA Hoops Basketball Hobby, Box",,195.0,,,1,214.5,7.0,,,,,,,SUIVI,0,https://rbicru7.com/products/2024-25-panini-nba-hoops-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,worldchampion,watch,2024/25 Panini Hoops Basketball Hobby Box,,140.0,,,0,157.6,7.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2024-25-panini-hoops-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,ehcards,trusted,2024/25 Panini Hoops NBA Basketball Hobby Box,,149.99,,,0,167.94,7.0,,,,,,,,0,https://ehcards.com/products/2024-25-panini-hoops-nba-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,rlsports,watch,2024-25 Panini Hoops Basketball Hobby Box,,159.99,,,0,178.28,7.0,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-hoops-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,deichcards,watch,Panini Hoops Basketball NBA Hobby Box 2024/2025,,174.9,,,0,193.7,7.0,,,,,,,,0,https://deichcards.de/products/panini-hoops-basketball-nba-hobby-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2024-25 Panini NBA Hoops Basketball Hobby Box,,190.0,,,0,209.32,7.0,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-nba-hoops-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,awesome,trusted,2024-25 Panini Hoops Basketball Hobby Box,,199.75,,,0,219.41,7.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-hoops-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_HOOPS_HOBBY,WATCH,True,hobby,bleecker,watch,2024-25 Panini Hoops Basketball Hobby Box,,240.0,,,0,261.04,7.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-hoops-nba-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2024-25 Panini Court Kings Basketball Hobby Box,,165.0,,,0,183.46,165.0,,,,,,,,0,https://sportscardjunction.com/products/2024-25-panini-court-kings-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_HOBBY,WATCH,True,hobby,awesome,trusted,2024-25 Panini Court Kings Basketball Hobby Box,,174.75,,,0,193.55,165.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-court-kings-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_HOBBY,WATCH,True,hobby,columbia,trusted,2024-25 Panini Court Kings Basketball Hobby Box,,174.99,,,0,193.8,165.0,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-court-kings-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_HOBBY,WATCH,True,hobby,ehcards,trusted,2024/25 Panini Court Kings NBA Basketball Hobby Box,,199.99,,,0,219.66,165.0,,,,,,,,0,https://ehcards.com/products/2024-25-panini-court-kings-nba-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_HOBBY,WATCH,True,hobby,deichcards,watch,Panini Court Kings Basketball NBA Hobby Box 2024/2025,,209.9,,,0,229.91,165.0,,,,,,,,0,https://deichcards.de/products/panini-court-kings-basketball-nba-hobby-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_HOBBY,WATCH,True,hobby,rlsports,watch,2024-25 Panini Court Kings Basketball Hobby Box,,219.99,,,0,240.35,165.0,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-court-kings-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_COURT_KINGS_HOBBY,WATCH,True,hobby,bleecker,watch,2024-25 Court Kings Basketball Hobby Box,,275.0,,,0,297.25,165.0,,,,,,,,0,https://bleeckertrading.com/products/2023-24-panini-court-kings-basketball-hobby-box-presale,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,deichcards,watch,Panini Revolution Basketball Hobby Box 2024/2025,,185.0,,,0,204.15,780.0,,,,,,,,0,https://deichcards.de/products/panini-revolution-basketball-hobby-box-2024-2025,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,worldchampion,watch,2024/25 Panini Revolution Basketball Hobby Box,,220.0,,,0,240.36,780.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2024-25-panini-revolution-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,worldchampion,watch,2024-25 Panini Revolution NBA Trading Card Box (Hobby),,240.0,,,0,261.04,780.0,,,,,,,,0,https://www.worldchampionsportscards.org/products/2024-25-panini-revolution-nba-trading-card-box-hobby,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,rlsports,watch,2024-25 Panini Revolution Basketball Hobby Box,,309.99,,,0,333.44,780.0,,,,,,,,0,https://rlsportscards.com/products/2024-25-panini-revolution-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,bleecker,watch,2024-25 Panini Revolution Basketball Hobby Box,,325.0,,,0,348.97,780.0,,,,,,,,0,https://bleeckertrading.com/products/2024-25-panini-revolution-basketball-hobby-box-presale,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,sportscardjunction,watch,2024-25 Panini Revolution Basketball Hobby Box,,325.0,,,0,348.97,780.0,,,,,,,,0,https://sportscardjunction.com/products/pre-order-2024-25-panini-revolution-basketball-hobby-box-releases-5-23-25,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,columbia,trusted,2024-25 Panini Revolution Basketball Hobby Box,,339.95,,,0,364.43,780.0,,,,,,,,0,https://columbiasportscard.com/products/2024-25-panini-revolution-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2024-25_REVOLUTION_HOBBY,WATCH,True,hobby,awesome,trusted,2024-25 Panini Revolution Basketball Hobby Box,,449.75,,,0,478.01,780.0,,,,,,,,0,https://theawesomecardshop.com/products/2024-25-panini-revolution-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,stcuk,watch,2023/24 Topps Chrome McDonald's All-American Basketball Hobby Box,,125.0,,,1,142.09,369.95,300.0,stockx,2026-08-18,260.0,300.0,,GO,0,https://sportstradingcardsuk.com/products/pre-order-2023-24-topps-chrome-mcdonalds-all-american-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,cardiacs,trusted,2023-24 Topps Chrome Basketball Hobby Box,,369.95,,,0,395.46,369.95,300.0,stockx,2026-08-18,260.0,300.0,,,0,https://www.thecardiacs.com/products/2023-24-topps-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,sportscardjunction,watch,2023-24 Topps Chrome Basketball Hobby Box,,400.0,,,0,426.55,369.95,300.0,stockx,2026-08-18,260.0,300.0,,,0,https://sportscardjunction.com/products/2023-24-topps-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,awesome,trusted,2023-24 Topps Chrome Basketball Hobby Box,,408.0,,,0,434.82,369.95,300.0,stockx,2026-08-18,260.0,300.0,,,0,https://theawesomecardshop.com/products/2023-24-topps-chrome-basketball-hobby-box-1,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,bleecker,watch,2023-24 Topps Chrome Basketball Hobby Box,,500.0,,,0,529.99,369.95,300.0,stockx,2026-08-18,260.0,300.0,,,0,https://bleeckertrading.com/products/2023-24-topps-chrome-basketball,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,worldchampion,watch,2023/24 Topps Chrome Basketball Hobby Box,,525.0,,,0,555.85,369.95,300.0,stockx,2026-08-18,260.0,300.0,,,0,https://www.worldchampionsportscards.org/products/2023-24-topps-chrome-basketball-hobby-box-presell,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,rlsports,watch,2023-24 Topps Chrome Basketball Hobby Box,,549.99,,,0,581.7,369.95,300.0,stockx,2026-08-18,260.0,300.0,,,0,https://rlsportscards.com/products/2023-24-topps-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_HOBBY,ACTIVE,nbpa,hobby,monmouth,watch,2023-24 Topps Chrome Basketball Hobby Box,,1499.99,,,0,1564.38,369.95,300.0,stockx,2026-08-18,260.0,300.0,,,0,https://monmouthcards.com/products/2023-24-topps-chrome-basketball-hobby,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_CHROME_SAPPHIRE,WATCH,nbpa,hobby,bleecker,watch,2023-24 Topps Chrome Basketball Sapphire Edition Hobby Box,,400.0,,,0,426.55,400.0,,,,,,,,0,https://bleeckertrading.com/products/2023-24-topps-chrome-basketball-sapphire-edition,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_COSMIC_CHROME_HOBBY,WATCH,nbpa,hobby,awesome,trusted,2023-24 Topps Cosmic Chrome Basketball Hobby Box,,159.75,,,0,178.03,,187.0,stockx,2026-08-18,,,,,0,https://theawesomecardshop.com/products/2023-24-topps-cosmic-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_COSMIC_CHROME_HOBBY,WATCH,nbpa,hobby,rlsports,watch,2023-24 Topps Cosmic Chrome Basketball Hobby Box,,169.99,,,0,188.63,,187.0,stockx,2026-08-18,,,,,0,https://rlsportscards.com/products/2023-24-topps-cosmic-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_COSMIC_CHROME_HOBBY,WATCH,nbpa,hobby,hiddengems,trusted,2023-24 Topps Cosmic Chrome Basketball HOBBY Box - SEALED,,175.0,,,0,193.81,,187.0,stockx,2026-08-18,,,,,0,https://www.hiddengemscardshop.com/products/2023-24-topps-cosmic-chrome-basketball-hobby-box-sealed,2026-09-06T20:10:33+00:00,1.0
TOPPS_2023-24_COSMIC_CHROME_HOBBY,WATCH,nbpa,hobby,worldchampion,watch,2023/24 Topps Cosmic Chrome Basketball Hobby Box,,275.0,,,0,297.25,,187.0,stockx,2026-08-18,,,,,0,https://www.worldchampionsportscards.org/products/2023-24-topps-cosmic-chrome-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_NATIONAL_TREASURES_HOBBY,CANDIDATE,True,hobby,awesome,trusted,2023-24 Panini National Treasures Basketball Hobby Box,,2999.75,,,0,3115.73,2800.0,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-national-treasures-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_NATIONAL_TREASURES_HOBBY,CANDIDATE,True,hobby,rlsports,watch,2023-24 Panini National Treasures Basketball Hobby Box,,2999.99,,,0,3115.98,2800.0,,,,,,,,0,https://rlsportscards.com/products/2023-24-panini-national-treasures-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_NATIONAL_TREASURES_HOBBY,CANDIDATE,True,hobby,bleecker,watch,2023-24 National Treasures Basketball Hobby Box,,3000.0,,,0,3115.99,2800.0,,,,,,,,0,https://bleeckertrading.com/products/2023-24-national-treasures-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_NATIONAL_TREASURES_HOBBY,CANDIDATE,True,hobby,sportscardjunction,watch,2023-24 Panini National Treasures Basketball Hobby Box,,3400.0,,,0,3529.75,2800.0,,,,,,,,0,https://sportscardjunction.com/products/2023-24-panini-national-treasures-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_FLAWLESS_HOBBY,CANDIDATE,True,hobby,awesome,trusted,2023-24 Panini Flawless Basketball Hobby Box,,10999.75,,,0,11390.93,10999.75,,,,,,,,0,https://theawesomecardshop.com/products/2023-24-panini-flawless-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_FLAWLESS_HOBBY,CANDIDATE,True,hobby,sportscardjunction,watch,2023-24 Panini Flawless Basketball Hobby Box,,12000.0,,,0,12425.59,10999.75,,,,,,,,0,https://sportscardjunction.com/products/2023-24-panini-flawless-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_NOIR_HOBBY,CANDIDATE,True,hobby,superior,watch,2023-24 Panini Noir Basketball Hobby Box,,3500.0,,,1,3633.19,3500.0,,,,,,,CANDIDAT,0,https://superiorsportsinvestments.com/products/2023-24-panini-noir-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_NOIR_HOBBY,CANDIDATE,True,hobby,cardiacs,trusted,2023-24 Panini Noir Basketball Hobby Box,,1899.95,,,0,1978.1,3500.0,,,,,,,,0,https://www.thecardiacs.com/products/2023-24-panini-noir-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
PANINI_2023-24_NOIR_HOBBY,CANDIDATE,True,hobby,rlsports,watch,2023-24 Panini Noir Basketball Hobby Box,,2099.99,,,0,2185.02,3500.0,,,,,,,,0,https://rlsportscards.com/products/2023-24-panini-noir-basketball-hobby-box,2026-09-06T20:10:33+00:00,1.0
